mjd filter flux flux_error zp zpsys
0.0 desg 5.331 4.768 27.5 ab
0.008000000001629815 desr 20.36 2.171 27.5 ab
0.023999999997613486 desi 27.35 3.191 27.5 ab
0.046999999998661224 desz 28.22 2.541 27.5 ab
2.997000000003027 desg 9.863 2.599 27.5 ab
3.004000000000815 desr 27.5 1.795 27.5 ab
3.0429999999978463 desi 33.03 2.087 27.5 ab
3.0750000000043656 desz 34.48 3.787 27.5 ab
4.075000000004366 desg 6.809 2.563 27.5 ab
4.0900000000037835 desr 29.49 1.429 27.5 ab
4.105999999999767 desi 36.66 3.752 27.5 ab
4.137000000002445 desz 41.37 4.554 27.5 ab
11.969000000004598 desg -1.366 5.691 27.5 ab
11.985000000000582 desr 35.64 5.623 27.5 ab
12.020000000004075 desi 36.57 4.581 27.5 ab
12.046999999998661 desz 46.19 3.51 27.5 ab
13.06300000000192 desg 5.363 2.296 27.5 ab
13.078999999997905 desr 31.31 3.336 27.5 ab
13.090000000003783 desi 36.36 9.08 27.5 ab
13.120999999999185 desz 43.52 3.079 27.5 ab
18.067000000002736 desg 2.531 2.642 27.5 ab
18.078999999997905 desr 28.78 1.598 27.5 ab
18.0940000000046 desi 33.02 2.387 27.5 ab
18.114000000001397 desz 41.13 2.509 27.5 ab
25.9690000000046 desg 7.032 4.793 27.5 ab
25.985000000000582 desr 18.78 2.355 27.5 ab
26.0 desi 30.08 4.205 27.5 ab
26.023999999997613 desz 33.17 2.784 27.5 ab
33.98099999999977 desg -2.261 3.691 27.5 ab
33.99700000000303 desr 7.159 3.22 27.5 ab
34.012000000002445 desi 23.45 3.241 27.5 ab
34.042999999997846 desz 29.78 3.887 27.5 ab
41.98099999999977 desg 1.084 1.251 27.5 ab
42.0 desr 4.263 0.9641 27.5 ab
42.020000000004075 desi 9.859 1.516 27.5 ab
42.96500000000378 desz 20.57 1.973 27.5 ab
45.082000000002154 desg -2.785 3.911 27.5 ab
45.09000000000378 desr 3.262 5.583 27.5 ab
45.10599999999977 desi 4.583 4.486 27.5 ab
45.13300000000163 desz 31.0 14.41 27.5 ab
45.88300000000163 desg -1.171 5.908 27.5 ab
45.89899999999761 desr 4.81 2.629 27.5 ab
45.92199999999866 desi 9.81 3.33 27.5 ab
45.942000000002736 desz 22.45 5.074 27.5 ab
51.86800000000221 desg 1.976 7.693 27.5 ab
51.875 desr 2.928 2.392 27.5 ab
51.895000000004075 desi 8.101 5.111 27.5 ab
51.917999999997846 desz 14.58 4.144 27.5 ab
52.85599999999977 desg -21.98 23.92 27.5 ab
52.86800000000221 desr 3.291 3.851 27.5 ab
52.88300000000163 desi 11.24 5.429 27.5 ab
52.91100000000006 desz 18.84 4.862 27.5 ab
53.86800000000221 desg -1.158 6.571 27.5 ab
53.91100000000006 desr 4.45 2.918 27.5 ab
53.92199999999866 desi 5.151 5.176 27.5 ab
53.953999999997905 desz 13.98 2.679 27.5 ab
54.85199999999895 desg 1.459 6.045 27.5 ab
54.86800000000221 desr -3.641 2.552 27.5 ab
54.879000000000815 desi 5.341 4.242 27.5 ab
54.91100000000006 desz 12.96 3.288 27.5 ab
58.84799999999814 desg 7.44 5.186 27.5 ab
58.85599999999977 desr 4.562 3.707 27.5 ab
58.870999999999185 desi -1.031 4.193 27.5 ab
58.89899999999761 desz 14.95 8.237 27.5 ab
59.85599999999977 desg 0.9778 4.872 27.5 ab
59.870999999999185 desr 0.2431 2.66 27.5 ab
59.88300000000163 desi -2.115 5.223 27.5 ab
59.91400000000431 desz 20.48 5.334 27.5 ab
60.84799999999814 desg 0.8197 3.164 27.5 ab
60.86000000000058 desr -0.4889 2.212 27.5 ab
60.90299999999843 desi 4.32 2.494 27.5 ab
60.934000000001106 desz 15.46 3.707 27.5 ab
61.88300000000163 desg 6.969 2.526 27.5 ab
61.90299999999843 desr 2.73 1.59 27.5 ab
61.917999999997846 desi 1.692 2.723 27.5 ab
61.93800000000192 desz 13.54 3.117 27.5 ab
66.90699999999924 desg -3.018 2.169 27.5 ab
66.91799999999785 desr 4.289 1.657 27.5 ab
66.9340000000011 desi 0.6722 2.565 27.5 ab
66.96100000000297 desz 14.26 2.564 27.5 ab
67.89100000000326 desg 2.654 2.192 27.5 ab
67.90699999999924 desr 1.573 1.635 27.5 ab
67.91799999999785 desi 1.092 2.589 27.5 ab
67.94200000000274 desz 6.034 2.985 27.5 ab
68.87900000000081 desg 2.916 1.72 27.5 ab
68.89100000000326 desr 6.196 1.358 27.5 ab
68.91799999999785 desi 8.525 3.216 27.5 ab
68.94600000000355 desz 6.055 2.84 27.5 ab
69.92599999999948 desg 4.839 6.563 27.5 ab
69.9340000000011 desr 1.238 2.811 27.5 ab
69.96100000000297 desi 6.544 1.964 27.5 ab
69.9890000000014 desz 9.076 1.942 27.5 ab
71.09000000000378 desg 0.9769 1.49 27.5 ab
71.10599999999977 desr -0.152 1.133 27.5 ab
71.125 desi 4.026 1.977 27.5 ab
71.14899999999761 desz 9.962 2.497 27.5 ab
72.13300000000163 desg -1.083 1.702 27.5 ab
72.14899999999761 desr 1.974 1.337 27.5 ab
81.8440000000046 desi 8.453 9.886 27.5 ab
81.875 desz 19.07 3.984 27.5 ab
82.02399999999761 desg 2.911 4.948 27.5 ab
82.03600000000006 desr 1.801 2.382 27.5 ab
84.90699999999924 desg 8.984 8.829 27.5 ab
84.91100000000006 desr 1.029 3.395 27.5 ab
84.9340000000011 desi 8.279 3.857 27.5 ab
84.96500000000378 desz 6.28 3.089 27.5 ab
96.9690000000046 desg 2.122 1.753 27.5 ab
96.98500000000058 desr 0.4505 1.214 27.5 ab
96.99700000000303 desi 1.281 2.024 27.5 ab
97.02799999999843 desz 5.325 2.254 27.5 ab
104.9690000000046 desg 2.092 2.074 27.5 ab
104.99300000000221 desr 1.544 1.274 27.5 ab
105.01200000000244 desi 5.06 1.802 27.5 ab
105.03600000000006 desz 5.894 2.294 27.5 ab
111.89500000000407 desg -0.9485 4.849 27.5 ab
111.90299999999843 desr 2.971 2.114 27.5 ab
111.91799999999785 desi -3.497 3.06 27.5 ab
111.95000000000437 desz 4.681 2.586 27.5 ab
113.03600000000006 desg -1.079 6.491 27.5 ab
113.05099999999948 desr -3.7 2.702 27.5 ab
113.06700000000274 desi 2.389 5.085 27.5 ab
115.8440000000046 desz 5.107 2.064 27.5 ab
115.95000000000437 desg -0.604 3.054 27.5 ab
115.96500000000378 desr 3.481 1.736 27.5 ab
115.98099999999977 desi 5.129 2.655 27.5 ab
