mjd filter flux flux_error zp zpsys
0.0 desg -1.216 4.785 27.5 ab
0.008000000001629815 desr 0.6429 1.174 27.5 ab
0.027999999998428393 desi -3.541 2.077 27.5 ab
0.05500000000029104 desz -1.395 5.917 27.5 ab
1.0429999999978463 desg 2.331 2.0 27.5 ab
1.055000000000291 desr 2.425 3.167 27.5 ab
1.0710000000035507 desi -2.34 5.64 27.5 ab
1.0940000000045984 desz -16.29 12.77 27.5 ab
3.0160000000032596 desg -5.097 1.754 27.5 ab
3.0239999999976135 desr -0.04831 1.325 27.5 ab
3.0390000000043074 desi -3.532 2.207 27.5 ab
3.059000000001106 desz -3.133 3.03 27.5 ab
13.050999999999476 desg -9.36 8.082 27.5 ab
13.067000000002736 desr 2.126 4.418 27.5 ab
13.969000000004598 desi -6.4 4.542 27.5 ab
13.989000000001397 desz -1.871 3.059 27.5 ab
16.023999999997613 desg 3.004 3.958 27.5 ab
16.039000000004307 desr 1.392 1.853 27.5 ab
21.965000000003783 desi -4.538 2.212 27.5 ab
21.989000000001397 desz 1.452 3.049 27.5 ab
28.9690000000046 desg 0.3077 2.033 27.5 ab
28.985000000000582 desr -1.101 1.444 27.5 ab
30.031999999999243 desi 1.451 3.008 27.5 ab
31.0 desz -2.021 3.402 27.5 ab
36.9690000000046 desg 1.34 3.403 27.5 ab
36.99300000000221 desr -4.908 2.18 27.5 ab
41.9690000000046 desi 2.847 4.986 27.5 ab
42.0 desz -5.013 3.895 27.5 ab
43.8440000000046 desg -5.701 11.89 27.5 ab
43.85199999999895 desr -4.549 4.184 27.5 ab
43.96100000000297 desi 7.13 4.329 27.5 ab
43.98500000000058 desz -3.196 4.464 27.5 ab
51.84799999999814 desg -1.935 1.582 27.5 ab
51.85599999999977 desr 6.995 1.23 27.5 ab
51.870999999999185 desi 12.25 1.88 27.5 ab
51.89899999999761 desz 6.812 2.125 27.5 ab
59.90299999999843 desg 3.153 1.647 27.5 ab
59.91100000000006 desr 7.363 1.312 27.5 ab
59.92199999999866 desi 10.21 2.202 27.5 ab
60.85199999999895 desz 14.43 2.725 27.5 ab
67.85599999999977 desg -5.653 5.961 27.5 ab
67.8640000000014 desr 4.319 2.526 27.5 ab
67.89899999999761 desi 8.587 3.084 27.5 ab
71.875 desz 10.15 4.254 27.5 ab
75.8440000000046 desg 2.028 2.913 27.5 ab
75.85199999999895 desr 0.06837 1.366 27.5 ab
75.875 desi 11.38 3.224 27.5 ab
80.84799999999814 desz 2.328 2.607 27.5 ab
87.85199999999895 desg 1.859 1.816 27.5 ab
87.86000000000058 desr 0.03694 1.383 27.5 ab
88.85199999999895 desi 2.781 2.177 27.5 ab
89.85199999999895 desz 1.971 3.381 27.5 ab
99.80099999999948 desg 4.439 4.327 27.5 ab
99.8090000000011 desr 1.179 1.861 27.5 ab
99.82500000000437 desi -3.764 3.451 27.5 ab
100.80099999999948 desz 2.023 3.699 27.5 ab
104.80500000000029 desg 1.182 3.963 27.5 ab
104.81300000000192 desr -1.623 2.057 27.5 ab
105.80500000000029 desi -0.9151 3.02 27.5 ab
