mjd filter flux flux_error zp zpsys
0.0 desi 4.226 7.08 27.5 ab
0.01600000000325963 desz -8.945 5.425 27.5 ab
2.989000000001397 desg 0.3817 11.65 27.5 ab
2.993000000002212 desr -2.784 4.826 27.5 ab
3.0820000000021537 desi -0.7365 5.599 27.5 ab
3.0900000000037835 desz 7.169 5.159 27.5 ab
14.942000000002736 desg -1.64 2.48 27.5 ab
14.94600000000355 desr -1.68 1.657 27.5 ab
14.961000000002969 desi -3.527 2.507 27.5 ab
14.977000000006228 desz -3.64 3.934 27.5 ab
22.94600000000355 desg -3.721 7.568 27.5 ab
22.957000000002154 desr 0.7902 2.962 27.5 ab
22.980999999999767 desi -1.002 5.02 27.5 ab
23.004000000000815 desz -0.4382 5.428 27.5 ab
30.934000000001106 desg 1.77 6.173 27.5 ab
30.942000000002736 desr 2.003 2.492 27.5 ab
30.950000000004366 desi 0.3565 3.654 27.5 ab
30.96100000000297 desz 8.008 4.397 27.5 ab
38.93800000000192 desg 6.468 3.387 27.5 ab
38.94600000000355 desr 8.037 2.417 27.5 ab
38.96100000000297 desi 7.869 4.053 27.5 ab
38.97700000000623 desz 3.132 6.783 27.5 ab
46.95300000000134 desg 20.1 3.774 27.5 ab
46.97300000000541 desr 15.08 3.031 27.5 ab
47.95300000000134 desi 20.72 2.966 27.5 ab
47.9690000000046 desz 21.09 3.771 27.5 ab
55.93000000000029 desg 22.27 7.172 27.5 ab
55.94600000000355 desr 10.74 3.783 27.5 ab
56.94600000000355 desi 20.89 6.007 27.5 ab
58.91800000000512 desz 23.44 5.043 27.5 ab
60.91400000000431 desg 20.05 6.857 27.5 ab
60.91800000000512 desr 12.13 3.95 27.5 ab
60.92600000000675 desi 17.5 6.697 27.5 ab
61.91400000000431 desz 22.66 6.115 27.5 ab
