mjd filter flux flux_error zp zpsys
0.0 desg -0.8564 2.074 27.5 ab
0.023999999997613486 desr -0.67 1.273 27.5 ab
0.04299999999784632 desi 1.88 1.799 27.5 ab
0.0669999999954598 desz -5.572 2.293 27.5 ab
6.925999999999476 desg 0.9604 4.849 27.5 ab
6.93399999999383 desr 0.2076 2.113 27.5 ab
6.948999999993248 desi -1.56 3.059 27.5 ab
6.980999999999767 desz -1.988 2.584 27.5 ab
8.06699999999546 desg -5.313 6.491 27.5 ab
8.081999999994878 desr -4.028 2.702 27.5 ab
8.097999999998137 desi -4.152 5.085 27.5 ab
10.875 desz -3.475 2.062 27.5 ab
10.980999999999767 desg 0.592 3.053 27.5 ab
10.995999999999185 desr 3.61 1.736 27.5 ab
11.011999999995169 desi -6.575 2.656 27.5 ab
21.87899999999354 desg 1.052 1.371 27.5 ab
21.890999999995984 desr -0.8011 0.8996 27.5 ab
21.909999999996217 desi -1.271 1.413 27.5 ab
21.93399999999383 desz 2.802 2.209 27.5 ab
29.882999999994354 desg 1.026 2.67 27.5 ab
29.8949999999968 desr -0.2233 1.496 27.5 ab
29.91399999999703 desi 0.7778 2.388 27.5 ab
29.937999999994645 desz -1.364 2.434 27.5 ab
35.96499999999651 desg 5.416 4.217 27.5 ab
35.98099999999977 desr -0.279 1.86 27.5 ab
36.94899999999325 desi 2.921 2.781 27.5 ab
36.98099999999977 desz 6.14 2.977 27.5 ab
39.929999999993015 desg 8.974 6.629 27.5 ab
39.937999999994645 desr 2.654 2.887 27.5 ab
39.94899999999325 desi 0.9155 3.401 27.5 ab
39.98099999999977 desz 2.219 2.957 27.5 ab
50.87899999999354 desg -0.1174 1.459 27.5 ab
50.890999999995984 desr 0.5861 0.9738 27.5 ab
50.90999999999622 desi 1.217 1.581 27.5 ab
50.93399999999383 desz -0.1065 2.577 27.5 ab
58.882999999994354 desg -2.807 2.749 27.5 ab
58.8949999999968 desr 4.346 1.65 27.5 ab
58.91399999999703 desi 0.7488 2.721 27.5 ab
58.937999999994645 desz 4.089 2.982 27.5 ab
66.8949999999968 desg -2.449 3.249 27.5 ab
66.90999999999622 desr 17.54 2.128 27.5 ab
67.84399999999732 desi 12.37 2.367 27.5 ab
67.86699999999837 desz 6.421 2.431 27.5 ab
68.88299999999435 desg 1.364 3.835 27.5 ab
68.8949999999968 desr 10.01 1.829 27.5 ab
68.90999999999622 desi 13.19 3.171 27.5 ab
68.93799999999464 desz 0.9879 4.86 27.5 ab
69.88299999999435 desg 3.01 3.351 27.5 ab
69.8949999999968 desr 13.88 1.785 27.5 ab
69.90999999999622 desi 4.98 3.062 27.5 ab
69.93799999999464 desz 16.5 4.791 27.5 ab
