mjd filter flux flux_error zp zpsys
0.0 desg 6.406 8.081 27.5 ab
0.01600000000325963 desr -2.211 4.418 27.5 ab
0.9180000000051223 desi 0.8347 4.54 27.5 ab
0.9380000000019209 desz 0.3183 3.059 27.5 ab
2.9729999999981374 desg 0.9811 3.958 27.5 ab
2.9880000000048312 desr -0.4692 1.853 27.5 ab
8.914000000004307 desi -0.7887 2.211 27.5 ab
8.93800000000192 desz 1.499 3.049 27.5 ab
15.918000000005122 desg -0.2065 2.033 27.5 ab
15.934000000001106 desr 0.1605 1.444 27.5 ab
16.980999999999767 desi 0.7651 3.008 27.5 ab
17.949000000000524 desz 0.8544 3.402 27.5 ab
23.918000000005122 desg 2.273 3.403 27.5 ab
23.942000000002736 desr -1.191 2.178 27.5 ab
28.918000000005122 desi -0.9242 4.985 27.5 ab
28.949000000000524 desz -1.742 3.894 27.5 ab
30.793000000005122 desg 5.908 11.89 27.5 ab
30.800999999999476 desr 4.336 4.184 27.5 ab
30.910000000003492 desi -6.127 4.328 27.5 ab
30.934000000001106 desz 2.014 4.464 27.5 ab
38.79699999999866 desg 1.24 1.58 27.5 ab
38.80500000000029 desr -1.344 1.219 27.5 ab
38.81999999999971 desi 5.124 1.864 27.5 ab
38.84799999999814 desz 0.5032 2.119 27.5 ab
46.85199999999895 desg 4.899 1.649 27.5 ab
46.86000000000058 desr 6.873 1.312 27.5 ab
46.870999999999185 desi 5.467 2.195 27.5 ab
47.800999999999476 desz 3.111 2.711 27.5 ab
54.80500000000029 desg 1.4 5.962 27.5 ab
54.81300000000192 desr 18.63 2.553 27.5 ab
54.84799999999814 desi 11.27 3.089 27.5 ab
58.824000000000524 desz 15.61 4.26 27.5 ab
62.79300000000512 desg -1.276 2.917 27.5 ab
62.800999999999476 desr 19.9 1.425 27.5 ab
62.824000000000524 desi 14.81 3.233 27.5 ab
67.79699999999866 desz 15.65 2.624 27.5 ab
74.80099999999948 desg 1.494 1.82 27.5 ab
74.8090000000011 desr 9.673 1.401 27.5 ab
75.80099999999948 desi 12.14 2.192 27.5 ab
76.80099999999948 desz 16.25 3.395 27.5 ab
86.75 desg 1.486 4.327 27.5 ab
86.75800000000163 desr 3.525 1.865 27.5 ab
86.77400000000489 desi 14.93 3.464 27.5 ab
87.75 desz 9.054 3.703 27.5 ab
91.75400000000081 desg -1.611 3.964 27.5 ab
91.76200000000244 desr 4.495 2.06 27.5 ab
92.75400000000081 desi 2.558 3.023 27.5 ab
