mjd filter flux flux_error zp zpsys
0.0 desg -9.234 4.79 27.5 ab
0.01600000000325963 desr 6.252 5.336 27.5 ab
0.031000000002677552 desi 13.06 5.443 27.5 ab
0.06199999999807915 desz 17.16 4.702 27.5 ab
2.0 desg 3.965 2.24 27.5 ab
2.139999999999418 desr 2.704 3.033 27.5 ab
2.1560000000026776 desi 20.53 4.22 27.5 ab
2.186999999998079 desz 9.544 3.523 27.5 ab
9.984000000004016 desg 3.838 1.705 27.5 ab
10.0 desr 14.5 1.288 27.5 ab
10.01600000000326 desi 28.21 1.978 27.5 ab
10.039000000004307 desz 25.11 2.228 27.5 ab
11.976000000002387 desg -16.64 9.765 27.5 ab
11.988000000004831 desr 12.98 3.889 27.5 ab
12.004000000000815 desi 17.12 8.084 27.5 ab
12.031000000002678 desz 27.55 4.722 27.5 ab
16.949000000000524 desg 4.798 3.772 27.5 ab
16.957000000002154 desr 13.92 2.369 27.5 ab
22.984000000004016 desi 32.79 8.091 27.5 ab
23.00800000000163 desz 27.75 5.66 27.5 ab
29.984000000004016 desg 1.494 2.28 27.5 ab
30.0 desr 5.152 1.609 27.5 ab
32.01900000000023 desi 18.57 2.174 27.5 ab
32.042999999997846 desz 21.35 2.239 27.5 ab
37.99199999999837 desg 2.445 1.596 27.5 ab
38.00800000000163 desr 3.517 1.101 27.5 ab
39.9800000000032 desi 11.04 1.417 27.5 ab
40.01900000000023 desz 15.18 1.841 27.5 ab
43.88999999999942 desg -0.5453 4.488 27.5 ab
43.90200000000186 desr -1.907 3.582 27.5 ab
44.02300000000105 desi 1.196 13.46 27.5 ab
44.05500000000029 desz 14.78 4.024 27.5 ab
44.875 desg -11.79 6.423 27.5 ab
44.88999999999942 desr 2.407 3.126 27.5 ab
45.01900000000023 desi 19.76 9.8 27.5 ab
45.03900000000431 desz 11.93 4.841 27.5 ab
50.859000000004016 desg -1.549 26.12 27.5 ab
50.875 desr -7.728 11.64 27.5 ab
50.984000000004016 desi 5.214 5.18 27.5 ab
51.01600000000326 desz 16.53 2.86 27.5 ab
51.859000000004016 desg 48.28 30.76 27.5 ab
51.984000000004016 desr 2.507 3.595 27.5 ab
52.0 desi 3.856 7.054 27.5 ab
52.02700000000186 desz 10.18 2.933 27.5 ab
52.86300000000483 desg 5.453 9.315 27.5 ab
52.870999999999185 desr 5.262 3.865 27.5 ab
53.01900000000023 desi 12.6 6.322 27.5 ab
53.042999999997846 desz 7.743 2.926 27.5 ab
53.86300000000483 desg 10.49 7.697 27.5 ab
53.984000000004016 desr -1.141 2.654 27.5 ab
54.0 desi 4.29 4.792 27.5 ab
54.01900000000023 desz 6.172 3.02 27.5 ab
57.97299999999814 desg -9.68 3.791 27.5 ab
57.98800000000483 desr 1.918 1.757 27.5 ab
58.0 desi 4.125 3.202 27.5 ab
58.02300000000105 desz 6.707 2.939 27.5 ab
58.98800000000483 desg -2.895 2.001 27.5 ab
59.0 desr 0.5213 1.875 27.5 ab
59.01600000000326 desi 3.974 2.785 27.5 ab
59.03500000000349 desz 7.287 3.194 27.5 ab
60.004000000000815 desg -2.892 3.439 27.5 ab
60.01600000000326 desr -1.681 2.252 27.5 ab
60.03500000000349 desi 4.82 2.864 27.5 ab
60.065999999998894 desz 13.2 3.876 27.5 ab
61.01600000000326 desg 3.258 2.971 27.5 ab
61.02700000000186 desr 0.9595 2.023 27.5 ab
61.04699999999866 desi 5.981 3.237 27.5 ab
61.07800000000134 desz 9.255 4.865 27.5 ab
66.03100000000268 desg 1.79 1.689 27.5 ab
66.03900000000431 desr 0.5587 1.224 27.5 ab
66.05099999999948 desi 3.551 1.85 27.5 ab
66.07800000000134 desz 3.525 2.417 27.5 ab
67.00800000000163 desg -0.02995 1.782 27.5 ab
67.01600000000326 desr 1.338 1.374 27.5 ab
67.03100000000268 desi 1.527 1.988 27.5 ab
67.05099999999948 desz 4.358 2.232 27.5 ab
68.01900000000023 desg -0.06577 4.785 27.5 ab
